169	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/169.txt	0.0051048407278550464	0.005756468997767394	0.04418213243612015	0.006521360889258044	0.008049934378589519	0.010424765852813772	0.004063807981078944	0.004574561405465877	0.011853951299262136	0.0026870076929342416	0.0034451154061540513	0.010753530282237099	0.004569775464616695	0.0028294434597001	0.006158346058397618	0.0010743082130062049	0.00625023278843794	0.006031294868707138	0.004433758798873306	0.005084912000780107	0.0014294161358911128	0.005443418821575923	0.003633707797090123	0.004779992059994332	0.00766048737876264	0.007910148764824593	0.003065972554997213	0.006915668476535859	0.1782603149450987	0.011276633855693045	0.004822356898689205	0.00744222189631301	0.007630452429603611	0.0012941926443899873	0.0016468845867664557	0.0037400895768437345	0.013374524232967774	0.0011863169846455179	8.695513354462187E-4	0.5187170595158305	0.007476988091360885	0.0012477986048085347	0.005093076536663679	0.004612088276524689	0.0036185679937573386	0.0024539737944831515	0.021772099569684886	0.0036988335895346788	0.003406550133521699	0.0016710635156455245
170	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/170.txt	0.0051048407278550464	0.005756468997767394	0.04418213243612015	0.006521360889258044	0.008049934378589519	0.010424765852813772	0.004063807981078944	0.004574561405465877	0.011853951299262136	0.0026870076929342416	0.0034451154061540513	0.010753530282237099	0.004569775464616695	0.0028294434597001	0.006158346058397618	0.0010743082130062049	0.00625023278843794	0.006031294868707138	0.004433758798873306	0.005084912000780107	0.0014294161358911128	0.005443418821575923	0.003633707797090123	0.004779992059994332	0.00766048737876264	0.007910148764824593	0.003065972554997213	0.006915668476535859	0.34754864526520063	0.011276633855693045	0.004822356898689205	0.00744222189631301	0.3462071130698075	0.0012941926443899873	0.0016468845867664557	0.0037400895768437345	0.013374524232967774	0.0011863169846455179	8.695513354462187E-4	0.010852068555524607	0.007476988091360885	0.0012477986048085347	0.005093076536663679	0.004612088276524689	0.0036185679937573386	0.0024539737944831515	0.021772099569684886	0.0036988335895346788	0.003406550133521699	0.0016710635156455245
171	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/171.txt	0.0051048407278550464	0.005756468997767394	0.2134704627562221	0.006521360889258044	0.008049934378589519	0.010424765852813772	0.004063807981078944	0.004574561405465877	0.011853951299262136	0.0026870076929342416	0.0034451154061540513	0.010753530282237099	0.004569775464616695	0.0028294434597001	0.006158346058397618	0.0010743082130062049	0.00625023278843794	0.006031294868707138	0.004433758798873306	0.005084912000780107	0.0014294161358911128	0.005443418821575923	0.003633707797090123	0.004779992059994332	0.00766048737876264	0.007910148764824593	0.003065972554997213	0.006915668476535859	0.008971984624996746	0.011276633855693045	0.004822356898689205	0.00744222189631301	0.007630452429603611	0.0012941926443899873	0.0016468845867664557	0.0037400895768437345	0.18266285455306974	0.0011863169846455179	8.695513354462187E-4	0.3494287291957285	0.007476988091360885	0.0012477986048085347	0.005093076536663679	0.004612088276524689	0.0036185679937573386	0.0024539737944831515	0.021772099569684886	0.0036988335895346788	0.003406550133521699	0.0016710635156455245
172	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/172.txt	0.00771796279943208	0.008703153722000779	0.06679856879390567	0.00985958689569405	0.012170623410993026	0.015761109765047143	0.006144034749382111	0.0069162382595898105	0.01792188239189714	0.004062462772382732	0.0052086390079440536	0.016258165750010635	0.006909002438649754	0.004277810127533103	0.009310748036739066	0.0016242369282675265	0.009449670757744437	0.009118660485348068	0.006703360064621886	0.007687832736144279	0.0021611214041443883	0.008229855975213559	0.005493770148188687	0.007226827019168955	0.011581821993426127	0.011959282798337557	0.004635416340108023	0.010455736991727058	0.013564662888492712	0.017049041339557067	0.007290878037894541	0.01125182837290936	0.011536412423833225	0.0019566782231220632	0.002489909999790007	0.0056546078045323234	0.2761663274989245	0.0017935819830515447	0.0013146668460291614	0.0164071448794482	0.011304391070623546	0.001886535491802122	0.007700176624540286	0.006972974798544023	0.00547088041565001	0.0037101409164944166	0.03291704158906534	0.0055922332482474055	0.261095837078834	0.002526465904972416
173	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/173.txt	0.0051048407278550464	0.005756468997767394	0.04418213243612015	0.17580969120936002	0.008049934378589519	0.010424765852813772	0.004063807981078944	0.004574561405465877	0.011853951299262136	0.0026870076929342416	0.0034451154061540513	0.010753530282237099	0.004569775464616695	0.0028294434597001	0.006158346058397618	0.0010743082130062049	0.00625023278843794	0.006031294868707138	0.004433758798873306	0.005084912000780107	0.0014294161358911128	0.005443418821575923	0.003633707797090123	0.004779992059994332	0.00766048737876264	0.007910148764824593	0.003065972554997213	0.006915668476535859	0.008971984624996746	0.011276633855693045	0.004822356898689205	0.00744222189631301	0.007630452429603611	0.0012941926443899873	0.0016468845867664557	0.0037400895768437345	0.013374524232967774	0.0011863169846455179	8.695513354462187E-4	0.3494287291957285	0.007476988091360885	0.0012477986048085347	0.17438140685676562	0.004612088276524689	0.0036185679937573386	0.0024539737944831515	0.021772099569684886	0.0036988335895346788	0.003406550133521699	0.0016710635156455245
174	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/174.txt	0.006145141466258826	0.006929563178022478	0.053185881514274454	0.007850330177462115	0.009690407240446541	0.21633630865227327	0.004891959664711186	0.005506798053322898	0.014269633775374642	0.0032345852249428962	0.004147185518028865	0.012944961139622376	0.005501036799419933	0.003406047564963644	0.007413337603371627	0.0012932383788711828	0.007523949664564567	0.007260395018925405	0.005337301690467148	0.006121151521489399	0.0017207127190616166	0.006552717411172832	0.004374210607261984	0.005754092827221541	0.00922159596206767	0.009522135120447564	0.003690778240997431	0.00832499256836094	0.010800359441747055	0.013574666478488647	0.00580509107395521	0.008958850787759796	0.009185440277423679	0.0015579324230375678	0.0019824984370341845	0.004502271622457068	0.42367429966259007	0.0014280730943657585	0.0010467546890021262	0.013063580242837186	0.009000701885218523	0.0015020838762134577	0.006130979884544318	0.005551972416978187	0.004355985507163633	0.0029540620218188973	0.026208972817336768	0.004452608196728436	0.004100761139944453	0.002011604719949875
175	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/175.txt	0.0051048407278550464	0.005756468997767394	0.2134704627562221	0.006521360889258044	0.008049934378589519	0.010424765852813772	0.004063807981078944	0.004574561405465877	0.011853951299262136	0.0026870076929342416	0.0034451154061540513	0.010753530282237099	0.004569775464616695	0.0028294434597001	0.006158346058397618	0.0010743082130062049	0.00625023278843794	0.006031294868707138	0.004433758798873306	0.005084912000780107	0.0014294161358911128	0.005443418821575923	0.003633707797090123	0.004779992059994332	0.00766048737876264	0.17719847908492653	0.003065972554997213	0.006915668476535859	0.008971984624996746	0.011276633855693045	0.004822356898689205	0.00744222189631301	0.17691878274970557	0.0012941926443899873	0.0016468845867664557	0.0037400895768437345	0.18266285455306974	0.0011863169846455179	8.695513354462187E-4	0.010852068555524607	0.007476988091360885	0.0012477986048085347	0.005093076536663679	0.004612088276524689	0.0036185679937573386	0.0024539737944831515	0.021772099569684886	0.0036988335895346788	0.003406550133521699	0.0016710635156455245
176	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/176.txt	2.959039823049844E-4	3.3367585616530556E-4	0.08106391948183092	3.780130977740123E-4	4.666174258720334E-4	6.042754112998066E-4	2.3556013380838695E-4	2.651661451041605E-4	6.871186747044403E-4	1.5575339549476106E-4	1.9969738969889063E-4	0.039874775273899675	2.6488872627136094E-4	0.009976870465126497	3.569708087362297E-4	6.227267321326586E-5	3.622970570541354E-4	3.496062394988667E-4	2.5700446989609385E-4	2.9474880626363095E-4	8.28566354035705E-5	3.155297868294155E-4	2.1062921744542453E-4	0.10821854201361933	4.4404298637646E-4	4.5851470102965266E-4	1.7772023399497224E-4	4.0086928302028563E-4	0.11827439314197104	6.536542553986481E-4	2.7952970258831726E-4	4.3139114689709165E-4	0.5008981991116072	0.12764220781563326	9.546227465272067E-5	2.1679567668518463E-4	7.752592476342699E-4	6.876530312046546E-5	5.04038650164248E-5	6.290441706250259E-4	4.334063822614633E-4	7.232910799013146E-5	2.9522206660815805E-4	2.6734140407534766E-4	2.0975163314136582E-4	1.4224549931546012E-4	0.0012620278103206144	2.1440425811025034E-4	1.9746193939613742E-4	9.686381521482782E-5
177	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/177.txt	0.00436576727526012	0.004923053492025799	0.03778548993474086	0.005577205142783533	0.0068844733756863764	0.15369442378999698	0.0034754541507879787	0.003912261233474856	0.010137748741593122	0.0022979855551954857	0.002946335233851965	0.009196645517956408	0.003908168196090423	0.002419799621985039	0.005266747215985404	9.187710038225598E-4	0.005345330682233773	0.0051580903634401475	0.0037918438796524464	0.0043487238082570035	0.0012224667764363978	0.004655326389929628	0.0031076234174810986	0.0040879498546656755	0.00655141010144651	0.006764925775543426	0.002622084284513366	0.005914425293753372	0.007673030160611109	0.009644014708165246	0.0041241811567289365	0.006364744865174223	0.5856415017180121	0.0011068207993110578	0.0014084503745244836	0.0031986033554442946	0.011438174730869324	0.0010145632637253415	7.436586108818619E-4	0.009280917524041112	0.0063944776471975915	0.0010671436398128936	0.004355706291252739	0.003944355003750096	0.003094675538895293	0.002098690058602874	0.018619957973688664	0.003163320366433567	0.002913353400687005	0.0014291287036004691
178	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/178.txt	2.494040123759185E-4	2.812402074224982E-4	0.0021585788259299195	3.1861005242679683E-4	3.932906118751059E-4	5.093162686906548E-4	1.9854292622215354E-4	2.234964870025632E-4	5.79141088655853E-4	1.312774551899377E-4	1.6831584983728615E-4	5.253785069064805E-4	2.2326266328221347E-4	1.3823635040941147E-4	3.008744637580789E-4	5.248680480668633E-5	3.0536371628874274E-4	2.9466720320379047E-4	0.00848743151342245	2.484303670147785E-4	6.983609061509738E-5	2.6594571065375244E-4	1.7752979039107646E-4	0.2979828418128072	3.742636432500927E-4	0.008657275324877844	1.4979230456266338E-4	3.378744917345196E-4	0.10795892235198273	0.041905006107968164	2.3560287651660695E-4	3.635999830130423E-4	0.2567680343164779	0.04141730021778816	8.04608107787518E-5	1.827272185046447E-4	6.534307699591433E-4	5.795914734534974E-5	4.24831260344237E-5	0.14113403296274007	3.6529853327195064E-4	6.096291642914474E-5	2.4882925664074446E-4	2.253299138836236E-4	1.7679011448362356E-4	1.1989226368412455E-4	0.08377184717234988	1.8071160052203784E-4	1.6643169041965797E-4	8.164210559261087E-5
179	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/179.txt	0.0020228447047615557	0.002281058989111811	0.017507616281895726	0.0025841551276405126	0.0031898678136134395	0.004130918774542072	0.0016103249628999419	0.0018127161666690083	0.0046972479445581364	0.0010647539410283313	0.001365161780387101	0.13842561689828073	0.0018108196892625255	0.0011211955524186308	0.0024403068339319506	4.257054814861128E-4	0.2037233507252686	0.002389961516614473	0.0017569217114946777	0.002014947745348854	5.664205830380546E-4	0.002157009694531827	0.0014398934203541818	0.001894120138675632	0.0030355455059483984	0.003134476352120176	0.0012149225957195189	0.002740403492182021	0.07063745048659612	0.0044684800757943035	0.0019109076339552371	0.0029490556037274967	0.4055169095466831	5.128369085759219E-4	6.525946534464618E-4	0.0014820482751929387	0.0052997903295470255	4.7009008870041734E-4	3.4456850040937644E-4	0.0713824527356621	0.002962832059704577	4.944528017441947E-4	0.002018183025166459	0.001827586568402283	0.0014338941203494346	9.72411904784274E-4	0.008627414384500067	0.0014657001734759826	0.0013498799015409378	6.621757982572975E-4
180	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/180.txt	6.294416237898725E-4	7.097892738317094E-4	0.026321525366161697	8.041026559469395E-4	9.925801874704804E-4	0.0012854037757180814	5.010792756810192E-4	5.640566498913666E-4	0.0014616264741463831	3.3131581875759427E-4	4.247926920737198E-4	0.0013259413805783845	5.634665295448034E-4	3.48878560691862E-4	7.59341877545024E-4	1.3246530932015067E-4	7.706717770746463E-4	7.436760984528693E-4	5.466952813291953E-4	6.26984354112159E-4	1.7625114310369438E-4	6.711892818369621E-4	4.4804667924269737E-4	5.893868436537367E-4	9.44560246199144E-4	9.75344217064871E-4	3.78043282130668E-4	8.527219217066962E-4	0.0011062716492133582	0.022264182235932014	5.946105507743508E-4	9.176474810386722E-4	9.408568501135527E-4	1.5957769556583783E-4	2.0306563196622148E-4	4.6116386031837524E-4	0.022522858186074694	1.4627631476732397E-4	1.072181942064034E-4	0.8989089403327422	9.219342534240518E-4	1.5385717632437047E-4	6.279910649965955E-4	5.686838216121456E-4	4.4617989771087645E-4	3.02582065197222E-4	0.002684562836932133	4.5607687778017995E-4	4.200374824361006E-4	2.060469638170069E-4
181	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/181.txt	5.393719432383756E-4	6.082222805846231E-4	0.004668236268068357	0.03646268324580529	8.505473491130093E-4	0.03687511278723077	4.2937755055546357E-4	4.8334320427782546E-4	0.001252475657555449	2.8390632305650256E-4	3.6400716307530224E-4	0.0011362063645499968	0.03625648084322283	2.989559319283213E-4	6.506841756154069E-4	1.1351024241055562E-4	6.603928280067015E-4	6.372600844973093E-4	4.68466153341356E-4	5.372662955165918E-4	1.5103056099378698E-4	5.751457379724E-4	3.839336308736231E-4	0.21514690868240746	8.093988008461095E-4	8.357777525374003E-4	3.2394733999844617E-4	7.307020422062893E-4	9.479701796539059E-4	0.00119147692164893	5.095250077523752E-4	7.86337106331659E-4	8.062253406430175E-4	1.3674299331621788E-4	1.7400804201520928E-4	3.9517381452083594E-4	0.0014131377470920016	1.2534496792690383E-4	9.18758524601846E-5	0.5914117325302924	7.900104648518681E-4	1.3184104933446303E-4	5.381289515366185E-4	0.0541477732272444	3.823339756484772E-4	2.5928421370015597E-4	0.0023004164633780113	3.908147515781507E-4	3.5993239813156427E-4	1.7656276145704494E-4
182	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/182.txt	9.450789506913811E-4	0.0010657174180600517	0.008179609431141049	0.0012073248187097624	0.0014903155536546027	0.001929977309501739	7.523485231601145E-4	8.469062843352521E-4	0.002194567950832159	4.974561492352344E-4	6.378075686656829E-4	0.00199084274263634	8.460202445551791E-4	5.23825834828258E-4	0.0011401184759999997	1.9889084357263553E-4	0.0011571298224921866	0.0011165969967927094	8.208389520153599E-4	9.413894682027645E-4	2.6463334976112524E-4	0.0010077612255358825	0.06335473194171952	0.18893096705583765	0.0014182157210510212	0.0014644365011588325	5.676153830450353E-4	0.001280324510708135	0.15836604212151167	0.0020876869347787232	8.927816244695087E-4	0.0013778073862718246	0.0014126552344955062	2.3959890064317865E-4	3.0489412699562024E-4	6.924172802273602E-4	0.0024760775119032374	2.1962746162057834E-4	1.6098340917701924E-4	0.44078315224416337	0.0013842437867174042	2.3100979226870508E-4	9.429010003772405E-4	0.09487686807851381	6.699195185238518E-4	4.5431368035820497E-4	0.004030753183618296	6.847793993855493E-4	6.306678302613811E-4	3.0937046581833475E-4
183	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/183.txt	5.11902990733809E-4	5.772469413089308E-4	0.004430493905056729	6.539487362749464E-4	0.13661433203503445	0.0010453742050434817	4.0751035540266984E-4	4.5872766450392056E-4	0.0011886899994732832	2.694476375398579E-4	3.4546912897993496E-4	0.0010783420298279799	4.582477401409912E-4	2.83730805004231E-4	6.175463512633653E-4	1.0772943104903586E-4	6.267605646784339E-4	0.051532468820707535	4.4460826700253405E-4	5.099045787293927E-4	1.433389274954482E-4	5.458549097088588E-4	0.017340268422668382	0.10233465363646262	7.681780115625466E-4	7.932135448943696E-4	3.074494590686899E-4	6.93489094918292E-4	8.996922739024191E-4	0.0011307977866265191	4.835760899169265E-4	0.13655339186985235	7.651661682709137E-4	1.2977899224826577E-4	1.65146219109052E-4	3.75048535706836E-4	0.08622060811589767	1.1896144165373825E-4	8.719683001716884E-5	0.4424613017388502	7.497770782080696E-4	1.25126692817183E-4	5.107233016944302E-4	4.6249078240553616E-4	3.628625998202973E-4	2.460794746687715E-4	0.002183261629194642	3.709114696522687E-4	3.4160188229166055E-4	1.6757083266034218E-4
184	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/184.txt	0.001043159998109899	0.0011763184218587513	0.043622095065611835	0.035926221194117064	0.0016449816906790478	0.10591106962209343	8.304278530630148E-4	9.347988941242642E-4	0.0024223219634374165	5.49082545237474E-4	7.039997469386457E-4	0.0021974539906177704	9.338209004289967E-4	5.781888978371733E-4	0.0012584408809435004	2.1953189397936173E-4	0.0012772176785450706	0.0012324783238603393	9.060262732615776E-4	0.001039087618185411	2.920972099047187E-4	0.001112347489441157	7.425380772530328E-4	9.767780767499408E-4	0.0015653992799318246	0.0016164168894708265	6.265229603000284E-4	0.07060039609498991	0.0018334000928538683	0.002304348750275996	9.85435213653689E-4	0.0015207973359343905	0.2783080556624859	2.644646656866352E-4	3.3653628271775146E-4	7.642768979298796E-4	0.002733046811324459	2.4242057479049705E-4	1.7769039580235355E-4	0.3135599831960185	0.03612150095375771	2.549841727932881E-4	0.0010407560183747452	9.424674058036148E-4	7.39444300569691E-4	5.01462716524439E-4	0.07363626644966814	7.558463517213557E-4	6.961190407871775E-4	3.414771795543873E-4
185	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/185.txt	0.0012613296623749447	0.0014223372450792662	0.010916742981729117	0.001611330571743273	0.001989018179643213	0.002575803456847992	0.0010041060675529969	0.001130305586535739	0.0029289337683978582	6.639193437777837E-4	8.51236401632627E-4	0.0026570362217612385	0.21027217364885348	6.991130877519243E-4	0.001521635045779494	2.6544546398945434E-4	0.0015443388801118917	0.0014902426003066723	0.0010955153719721708	0.0012564055724898608	3.531873114549464E-4	0.0013449872367063474	8.978347559138643E-4	0.001181064423477301	0.3783502827346147	0.001954479248770619	7.575558834859875E-4	0.0017087580689850886	0.002216842981237412	0.044614897396866755	0.0011915321404025315	0.001838861530110888	0.001885370474789334	0.08397699585128252	4.0692050752178107E-4	9.241200998634393E-4	0.0033046445588681603	2.931211533295623E-4	2.1485310724217468E-4	0.002681383552775612	0.0018474517360349471	3.083123405451264E-4	0.0012584229069844083	0.0011395779141412446	8.940939373371038E-4	6.063401588188172E-4	0.2145226102074544	9.139263635026691E-4	8.417075005557854E-4	4.1289475859551406E-4
186	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/186.txt	3.681575594370162E-4	4.1515253661662696E-4	0.05202221074725968	4.703160073333096E-4	0.03720742524903542	7.51826855857048E-4	2.9307900247914944E-4	3.2991418387283064E-4	0.02527281177249637	1.93785124190313E-4	2.4845932469306917E-4	7.75537117629907E-4	0.28113556918298277	2.0405749252943106E-4	4.44135630453036E-4	7.747836041687712E-5	4.5076243745441856E-4	4.3497278710225614E-4	3.1975959790844695E-4	3.6672031351422745E-4	1.0308849659853787E-4	3.925755758469995E-4	2.620604766343149E-4	3.447296996620026E-4	0.4522838605749782	5.704744220815666E-4	2.2111580621692192E-4	4.987531960212112E-4	0.012856009813696374	8.132629831765964E-4	3.4778502233539013E-4	5.367278620828934E-4	5.503029171026636E-4	0.10997394502994311	1.1877216987985014E-4	2.697326565299475E-4	9.645613766895304E-4	8.555635504994269E-5	6.271143695360526E-5	7.826436292996471E-4	5.392351758664355E-4	8.999036669421207E-5	3.673091341582154E-4	3.3262059568837124E-4	2.609686045578875E-4	1.7697888166609316E-4	0.01377914519240382	2.6675730344655196E-4	2.4567802407895274E-4	1.2051593739787405E-4
187	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/187.txt	0.0030437531638179633	0.0034322854832214557	0.026343526185423346	0.0038883510568248876	0.004799760568368233	0.00621575005727865	0.0024230390445021837	0.00272757496134788	0.8145710809653911	0.0016021240627439295	0.002054144580844826	0.0064117753253634625	0.002724721351729453	0.001687051162108415	0.0036719040413646163	6.405545631248751E-4	0.003726691357988818	0.003596149971609393	0.002643621631138883	0.0030318706919997486	8.522870972821005E-4	0.003245629813629796	0.0021665924939504046	0.0028500626623361356	0.004567553414206823	0.004716413618515009	0.0018280812589373304	0.004123456328522281	0.0053495315611020965	0.006723674998946429	0.0028753226300190725	0.0044374129674866645	0.004549645123546731	7.716603055717932E-4	9.819523151939121E-4	0.002230022460909177	0.007974538799325224	7.073396150447561E-4	5.184686005823055E-4	0.006470528614068325	0.004458142255982086	7.439979332694008E-4	0.0030367387835331682	0.0027499502985234713	0.002157565410295807	0.001463177971474717	0.01298157973599168	0.0022054236441012066	0.0020311500983827757	9.963689630771298E-4
188	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/188.txt	6.714912248639743E-4	7.572064681881848E-4	0.05034812729569171	8.578204188454448E-4	0.06786349733716077	0.0013712746713583316	5.345536803796203E-4	6.017382334007601E-4	0.5359961356112364	3.5344924222649904E-4	4.5317080144205847E-4	0.0014145203750294693	6.011086902956426E-4	3.7218525625493933E-4	8.100694141788057E-4	1.4131460241191058E-4	8.221562032076666E-4	7.93357088851952E-4	0.02285141978512706	0.045205275277674976	1.880255316669123E-4	7.160278188509664E-4	4.7797826211339256E-4	6.287606008335403E-4	0.0010076612233858523	0.0010405017053646938	4.032983154832852E-4	9.096876756061844E-4	0.001180175693322999	0.0014833294678095782	6.343332756617985E-4	9.789505614927415E-4	0.001003710423375683	0.1560476573989925	2.1663135195249702E-4	4.919717313317705E-4	0.0017592861634572537	1.560482466670947E-4	1.1438086366432587E-4	0.0014274821086766643	9.835237100278512E-4	1.641355447104232E-4	6.699437620588136E-4	6.066745215155085E-4	4.7598677097270757E-4	3.2279594151686075E-4	0.0919367149643467	4.865449149180936E-4	4.480979218875983E-4	2.1981185050954543E-4
189	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/189.txt	6.428605277340906E-4	7.249210886437588E-4	0.005563924613615917	8.212451134737787E-4	0.0010137407489732367	0.0013128069679188795	5.117616557694493E-4	5.760816284087017E-4	0.0014927865126910284	3.383790554090559E-4	4.3384873812422057E-4	0.0013542087835418483	0.04321296407950953	3.563162129175496E-4	7.755300915596099E-4	1.352893031498019E-4	7.871015303007165E-4	7.595303377557366E-4	5.583501372993858E-4	0.14987154890440568	1.8000859585225404E-4	6.854981933562385E-4	4.5759847105952E-4	6.019518300512929E-4	9.646970829354203E-4	9.96137329351502E-4	3.861026895450113E-4	8.709008808445036E-4	0.0011298559697221042	0.04405756918172136	6.072869000393039E-4	9.372105714624831E-4	9.609147351020232E-4	1.6297969137848292E-4	2.0739473590014934E-4	4.709952939418735E-4	0.0016842746257846007	1.4939474186681973E-4	1.095039512881571E-4	0.0013666178614631158	9.415887324448287E-4	1.5713721785990542E-4	0.7254786266300608	5.808074456122511E-4	4.556918920927765E-4	3.090327343532868E-4	0.0027417943409818813	4.657998633324577E-4	4.289921533964419E-4	2.104396259971954E-4
190	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/190.txt	0.0012613296623749447	0.0014223372450792662	0.05274535310104869	0.001611330571743273	0.001989018179643213	0.002575803456847992	0.0010041060675529969	0.001130305586535739	0.04475754388771743	6.639193437777837E-4	8.51236401632627E-4	0.0026570362217612385	0.001129123052255579	6.991130877519243E-4	0.001521635045779494	2.6544546398945434E-4	0.0015443388801118917	0.0014902426003066723	0.0010955153719721708	0.0012564055724898608	3.531873114549464E-4	0.0013449872367063474	8.978347559138643E-4	0.001181064423477301	0.0018927916607384841	0.043783089368090194	7.575558834859875E-4	0.0017087580689850886	0.002216842981237412	0.002786287277547176	0.0011915321404025315	0.001838861530110888	0.001885370474789334	3.197756126433475E-4	4.0692050752178107E-4	9.241200998634393E-4	0.0033046445588681603	2.931211533295623E-4	2.1485310724217468E-4	0.6301105353425693	0.0018474517360349471	3.083123405451264E-4	0.0012584229069844083	0.0011395779141412446	8.940939373371038E-4	6.063401588188172E-4	0.17269400008813482	9.139263635026691E-4	8.417075005557854E-4	4.1289475859551406E-4
191	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/191.txt	0.0014423204404923888	0.001626431331194395	0.012483208804035261	0.04967322680299602	0.002274426474367321	0.002945410773506766	0.0011481873049169697	0.0012924954515012594	0.0033492124771365775	7.591864909970998E-4	9.733820573554087E-4	0.0030382997943290326	0.0012911432329538526	7.994302574171982E-4	0.0017399775768096866	3.035347775989808E-4	0.0017659392308577745	0.0017040805650029237	0.0012527131177538157	0.0014366897828586773	4.0386688256808243E-4	0.0015379822116054237	0.0010266669049872213	0.0013505377779764712	0.002164392215066392	0.002234931481522629	8.662591296789079E-4	0.0019539512660892875	0.0025349423236273195	0.0031860973489859713	0.0013625075290549643	0.0021027235394751537	0.0021559061479370424	3.6566087062287286E-4	4.6531036505485443E-4	0.001056723986807101	0.003778834778881659	3.3518170831873834E-4	2.456828199022996E-4	0.8161877535653538	0.002112546371651304	3.5255271011940925E-4	0.0014389965888140037	0.0013030982843968096	0.0010223893086867613	6.933451507904168E-4	0.053982166749224285	0.0010450675303257352	9.6248583473532E-4	4.721418736582866E-4
192	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/192.txt	0.0027646910604676466	0.0031176013565214163	0.023928258116265273	0.0035318532181102384	0.004359701467745691	0.005645868009843422	0.09388443883451066	0.0024775011988603115	0.006419889460892003	0.0014552356369371992	0.0018658133080824942	0.005823920984947375	0.0024749092183094863	0.001532376318118429	0.0033352508339808714	5.818262451320822E-4	0.003385015054778574	0.0032664421664660593	0.0024012450082189656	0.002753898015879606	7.741463883530162E-4	0.0029480589418341627	0.0019679515970301023	0.002588758792269985	0.004148783890421054	0.004283996062354863	0.0016604762746440455	0.09542895582099918	0.004859067502739532	0.006107224588395942	0.002611702836376741	0.00403057518219546	0.00413251749546999	7.009117473428804E-4	8.919234384357196E-4	0.0020255660792756684	0.5573447204581546	6.424882062301883E-4	4.709335573601716E-4	0.09756084018115573	0.004049403935878383	6.75785559607006E-4	0.0027583197834867737	0.002497825085632625	0.001959752148474736	0.0013290286169378967	0.011791382387205502	0.002003222569382846	0.0018449270414631707	9.050183168241649E-4
